aggregate_layer_nmse,awgn_power,channel_estimation_nmse,channel_hash,condition,delta_si_sdr_db,delta_waveform_snr_db,equalized_symbol_correlation,equalized_symbol_nmse,h_power_below_0_01_fraction,h_power_below_0_1_fraction,h_power_p05,h_power_p10,mean_h_power,median_h_power,minimum_h_power,noise_hash,nominal_snr_db,oracle_empirical_minus_theory_db,per_layer_nmse,pilot_evm,pilot_mask_hash,post_eq_sinr_empirical_db,post_eq_sinr_empirical_linear,post_eq_sinr_oracle_theory_db,post_eq_sinr_oracle_theory_linear,realization,resource_mapping_hash,seed,si_sdr_db,stft_ratio,summed_latent_nmse,summed_latent_snr_db,transmit_symbol_power,transmitted_symbol_hash,utterance_id,utterance_index,waveform_snr_db
0.6129443049430847,0.30488336086273193,0.0,6b6ec73a911e6d968db5e7f303ebba8df3b24b3c7e871184a6043d302b7093ab,multipath_oracle_csi,-7.456150233745575,-4.616551876068115,0.6650140881538391,1.3284417390823364,0.0,0.1041666641831398,0.05551837757229805,0.09302567690610886,0.5223309397697449,0.3788521885871887,0.04295345023274422,2867f8b78f5640a4856a7ad92fbb3f9d61bebd18c7b6000e92a680b05226e9af,5.0,0.1567000150680542,"[0.3257921636104584,0.6924892663955688,0.4653780460357666,0.6705451607704163,0.6053493022918701,0.46333906054496765,0.8215339183807373,0.859127402305603]",0.6850334405899048,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,-1.2334250211715698,0.7527616620063782,-1.390125036239624,0.7260850667953491,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,2108875924,-0.8479272723197937,1.851907628736936,0.3776557147502899,4.229039669036865,1.0,839bcfdfc37bfbbdd62084ef26146083fc15cab03498a0f1d8093f7f276c6692,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/5694/64038/5694-64038-0021.flac,15,2.585763931274414
0.5915442705154419,0.3091087341308594,0.0,f1e2c09b58aed17729b312c6ddd4cac882250ad42e6d7c199703abc750d5506e,multipath_oracle_csi,-7.244812726974487,-4.5012571811676025,0.5575839877128601,2.1075141429901123,0.01666666753590107,0.12916666269302368,0.04595949873328209,0.0752396285533905,0.7304548621177673,0.563575804233551,0.0065484000369906425,8c04721a8421f6d5338cd3f6d82fbda2d9cc9113f0de08e824eb4adc5a7df0e2,5.0,0.3454403877258301,"[0.16895432770252228,0.5964411497116089,0.31140202283859253,0.7359545826911926,0.9345009922981262,0.7441608905792236,0.42727091908454895,0.8136695623397827]",0.6029171943664551,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,-3.2377052307128906,0.4744926393032074,-3.5831456184387207,0.43821316957473755,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,26327838,-0.636589765548706,1.6174650087300373,0.2560880780220032,5.916106700897217,1.0,839bcfdfc37bfbbdd62084ef26146083fc15cab03498a0f1d8093f7f276c6692,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/5694/64038/5694-64038-0021.flac,15,2.7010586261749268
0.3746403455734253,0.10666763782501221,0.0,4e8913aa0de4a5bd60722e6623dce652a3cc86600016b016d6665bbec697f7ab,multipath_oracle_csi,-4.356082439422607,-2.9314589500427246,0.8835480213165283,0.2751133143901825,0.0,0.01666666753590107,0.12107529491186142,0.161995068192482,0.7263213396072388,0.6654869914054871,0.0886300727725029,7dfd2e102f3a59655eded37b101d7649e9bad9a77bdb07cdfd33f6c9d0552deb,10.0,-0.21902132034301758,"[0.14797526597976685,0.5783533453941345,0.5375622510910034,0.4065884053707123,0.46235015988349915,0.3526502549648285,0.29137447476387024,0.22026880085468292]",0.39821240305900574,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,5.604884147644043,3.6348657608032227,5.8239054679870605,3.822878837585449,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1209193423,2.252140522003174,1.4368710283663984,0.20393849909305573,6.905007839202881,1.0,839bcfdfc37bfbbdd62084ef26146083fc15cab03498a0f1d8093f7f276c6692,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/5694/64038/5694-64038-0021.flac,15,4.270856857299805
0.379337877035141,0.10208611190319061,0.0,87185e3e3f8b0912bcfee894a35eeb1a823ea35f0c6926dcf9e0ab87600acb5f,multipath_oracle_csi,-1.3565773963928223,-0.9237589836120605,0.5964753031730652,1.7953490018844604,0.03333333507180214,0.10833333432674408,0.019759858027100563,0.09815338999032974,1.2731261253356934,1.0336755514144897,0.0016128373099491,c85d73a920c6bb26aab50a729a7b8e57131832c5b0de6ac7344c76f7d2dcc39a,10.0,-0.6151142120361328,"[0.13900971412658691,0.20810213685035706,0.245778888463974,0.29827195405960083,0.5990779399871826,0.4992619454860687,0.45070675015449524,0.594493567943573]",0.25854238867759705,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,-2.5414886474609375,0.5569947957992554,-1.9263744354248047,0.6417450904846191,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1163772587,5.251645565032959,1.1235065813102523,0.16424866020679474,7.844981670379639,1.0,839bcfdfc37bfbbdd62084ef26146083fc15cab03498a0f1d8093f7f276c6692,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/5694/64038/5694-64038-0021.flac,15,6.278556823730469
0.24303266406059265,0.03072075918316841,0.0,b94b232cb77b10762536c2f140270f492e129668a9e1ab758ac17528ab409de0,multipath_oracle_csi,-0.7879095077514648,-0.6411395072937012,0.9727550148963928,0.05686410143971443,0.0,0.0,0.1974453330039978,0.23852302134037018,0.854370653629303,0.74471116065979,0.18937216699123383,a5105310d35af4c4fd021f865bd9a56cc1c877a62d7a9ab81933e825ba94ce24,15.0,0.1832904815673828,"[0.13802537322044373,0.23351667821407318,0.22642165422439575,0.343059241771698,0.26616427302360535,0.318193644285202,0.23093754053115845,0.18794304132461548]",0.19869360327720642,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,12.451618194580078,17.585786819458008,12.268327713012695,16.85903549194336,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,399973441,5.820313453674316,1.0487733052881623,0.14065693318843842,8.518388748168945,1.0,839bcfdfc37bfbbdd62084ef26146083fc15cab03498a0f1d8093f7f276c6692,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/5694/64038/5694-64038-0021.flac,15,6.561176300048828
0.33915936946868896,0.03210149332880974,0.0,6b74dc0d68ba8af1518d287022446a71ea36baad26b098b9ef7a0d1fe7cff8f1,multipath_oracle_csi,-2.250110626220703,-1.5467581748962402,0.43048930168151855,4.696689128875732,0.01666666753590107,0.23333333432674408,0.028324348852038383,0.042167745530605316,1.4894965887069702,0.35803061723709106,0.00013648270396515727,bcd1bc7ffd1d7b5d72000b73a8c541186b9cf4fbd9ec4222f17337b9abe263ce,15.0,-0.5830836296081543,"[0.14041627943515778,0.34564027190208435,0.259653240442276,0.2665046155452728,0.213850736618042,0.4120453894138336,0.6377097964286804,0.43745458126068115]",0.13591328263282776,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,-6.717918395996094,0.21291592717170715,-6.1348347663879395,0.24350984394550323,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1342237269,4.358112335205078,1.1443726596921195,0.1649048626422882,7.827665328979492,1.0,839bcfdfc37bfbbdd62084ef26146083fc15cab03498a0f1d8093f7f276c6692,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/5694/64038/5694-64038-0021.flac,15,5.655557632446289
0.6481211185455322,0.308397501707077,0.0,a67d835c072802ae260f1e86da81850ac53ea6220108a41fd3d8c6a89d67b064,multipath_oracle_csi,-3.7091262340545654,-2.0127511024475098,0.5677754282951355,2.0754411220550537,0.01666666753590107,0.125,0.07175794988870621,0.09073399007320404,0.4532829523086548,0.44810909032821655,0.009109744802117348,a530518b16ae6ad4e7b1697d8ce0c4ba96ba3ec26b2f6d765465bb6745f0f13d,5.0,-0.17710137367248535,"[0.23662066459655762,0.41500818729400635,0.5517727136611938,0.6754385232925415,0.8888636827468872,0.7442784905433655,0.7250127196311951,0.9479743838310242]",0.8300655484199524,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,-3.1711041927337646,0.4818252623081207,-2.9940028190612793,0.5018798112869263,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,91602576,1.8018805980682373,1.3731422495505534,0.2913018763065338,5.356566905975342,1.0,0fff78227e7bf9d837ffafbf58fbf35b81ff4d4943ba722ec573e604349f2592,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1993/147964/1993-147964-0007.flac,16,3.984039783477783
0.5332527160644531,0.3128328025341034,0.0,50e7d1abcaecfd83819b3461ff65b9385946ff18c3c4a726b92c5600ea6070e1,multipath_oracle_csi,-3.6817984580993652,-1.9772210121154785,0.7478498816490173,0.8012168407440186,0.0,0.03333333507180214,0.16916748881340027,0.2357826679944992,0.8957152962684631,0.7575960755348206,0.028526419773697853,d8864dc4e4bd24615a2b70308366d83f1589e73f3e140477a3de0ee01fa5bc21,5.0,-0.08473408222198486,"[0.19909071922302246,0.3858441114425659,0.43652260303497314,0.8549441695213318,0.621977686882019,0.6374492049217224,0.43615806102752686,0.694034993648529]",0.630181074142456,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,0.9624993801116943,1.2481015920639038,1.0472334623336792,1.272692084312439,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1478211676,1.8292083740234375,1.4040609177786003,0.2453119456768036,6.102812767028809,1.0,0fff78227e7bf9d837ffafbf58fbf35b81ff4d4943ba722ec573e604349f2592,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1993/147964/1993-147964-0007.flac,16,4.0195698738098145
0.34874194860458374,0.09934736788272858,0.0,5acb74b7760b2815e1f7b22048a40960784ed7e25bbff7d8813073135b668a9a,multipath_oracle_csi,-2.016201972961426,-0.8998804092407227,0.9135256409645081,0.19534273445606232,0.0,0.04583333432674408,0.185580775141716,0.22835323214530945,1.0368132591247559,0.8675196170806885,0.05477338656783104,d98711f32917d6d86ac64710b76f5be0bb85942e725f0247d752bff3170f0934,10.0,0.053043365478515625,"[0.17586758732795715,0.22106456756591797,0.3083468973636627,0.432891309261322,0.23146386444568634,0.6442426443099976,0.370359867811203,0.40569886565208435]",0.2865682542324066,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,7.09202766418457,5.119207859039307,7.038984298706055,5.057063579559326,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1978696026,3.494804859161377,1.1946454986655903,0.17411409318447113,7.591660499572754,1.0,0fff78227e7bf9d837ffafbf58fbf35b81ff4d4943ba722ec573e604349f2592,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1993/147964/1993-147964-0007.flac,16,5.09691047668457
0.3981609344482422,0.09981884807348251,0.0,9d608301fbcb29524e94af2e00e40299a35bb21ac7d31c7f7a66e836ac6da6f4,multipath_oracle_csi,-1.77894926071167,-0.7465920448303223,0.647391140460968,1.401774525642395,0.012500000186264515,0.07916666567325592,0.08391819894313812,0.16661033034324646,0.6962280869483948,0.7291339635848999,0.0015174600994214416,a50ead428c37cda04a97e9b3b33adb34b8b6cc1648c1594ac9615b3d40b42338,10.0,-0.7414674758911133,"[0.1773916333913803,0.23419149219989777,0.31519615650177,0.504018247127533,0.42940905690193176,0.30006077885627747,0.855899453163147,0.36912062764167786]",0.39545008540153503,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,-1.4667813777923584,0.7133815288543701,-0.7253139019012451,0.84619140625,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,151533590,3.732057571411133,1.1725786573805759,0.18545401096343994,7.317637920379639,1.0,0fff78227e7bf9d837ffafbf58fbf35b81ff4d4943ba722ec573e604349f2592,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1993/147964/1993-147964-0007.flac,16,5.250198841094971
0.39570075273513794,0.030650582164525986,0.0,cd9e10a0e80ef94960280047d4e6542c257af0cd77be983ab25ab7fd4344983e,multipath_oracle_csi,-1.95597243309021,-0.9095730781555176,0.8418954610824585,0.4031871557235718,0.01666666753590107,0.2666666805744171,0.02033345401287079,0.03411562368273735,0.3641538619995117,0.23134219646453857,0.007598286494612694,c5c843f526baaf88cb92fdd5565c1c9197ebe5813e08c41102f3d1b95ffbf52b,15.0,0.0682985782623291,"[0.1805339902639389,0.2263425588607788,0.6559288501739502,0.6030367612838745,0.462525337934494,0.4288913607597351,0.29392269253730774,0.3144245743751526]",0.2698981463909149,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,3.9449331760406494,2.4802377223968506,3.8766345977783203,2.441537857055664,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1648413809,3.5550343990325928,1.2090914723808823,0.1960584819316864,7.076143741607666,1.0,0fff78227e7bf9d837ffafbf58fbf35b81ff4d4943ba722ec573e604349f2592,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1993/147964/1993-147964-0007.flac,16,5.087217807769775
0.2607361674308777,0.031323619186878204,0.0,7ae2889a63919b568fad7a31d2fc0d87b6c6e64f421068f3bab1d1b7edba9610,multipath_oracle_csi,-1.128516674041748,-0.4102473258972168,0.9758322238922119,0.04990728944540024,0.0,0.03333333507180214,0.23938186466693878,0.6404847502708435,1.8557523488998413,1.3029800653457642,0.029000239446759224,3ac0240aee5dfa19895dbe3e2b09cb1bbcaa118e11e6680140486fe4c112bee0,15.0,0.21380233764648438,"[0.17361871898174286,0.20767606794834137,0.26452216506004333,0.26412421464920044,0.20513559877872467,0.3963473439216614,0.2669881284236908,0.3074771761894226]",0.12946383655071259,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,13.018360137939453,20.037153244018555,12.804557800292969,19.074615478515625,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,161182957,4.382490158081055,1.1152131486074908,0.15300199389457703,8.153029441833496,1.0,0fff78227e7bf9d837ffafbf58fbf35b81ff4d4943ba722ec573e604349f2592,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1993/147964/1993-147964-0007.flac,16,5.586543560028076
0.5765246152877808,0.3186434805393219,0.0,bbba24645c18a5cfcdd55ae323d9a055f14705101e38b32eb045bffe37ee8e73,multipath_oracle_csi,-7.744115948677063,-2.2719646096229553,0.5130277872085571,2.5149478912353516,0.0,0.1875,0.030066458508372307,0.04026800021529198,1.729668140411377,0.8915413022041321,0.012815997935831547,9893947819af7594c4ac113c401474db805dd9a911fb585264821de8475ca01d,5.0,-0.0832376480102539,"[0.7096036076545715,0.6258292198181152,0.22329087555408478,0.49348020553588867,0.5183980464935303,0.7276344895362854,0.44362872838974,0.8703317642211914]",0.4318041503429413,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,-4.0052900314331055,0.3976225256919861,-3.9220523834228516,0.40531694889068604,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1126147963,-6.934351444244385,1.7853853385830991,0.6317936182022095,1.9942476749420166,0.9999998211860657,d7c80688e02e84af6fe25f9171df2a6a8e553f016da6160c36aa15c9f3f59d60,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3536/23268/3536-23268-0023.flac,17,0.7687041163444519
0.676654040813446,0.30412566661834717,0.0,257b4edc571cdd49f371086ee6da4bb1aeb3a35b5141ffd303544a88201f1c5b,multipath_oracle_csi,-15.064046502113342,-3.030619004741311,0.4809257686138153,3.3694803714752197,0.01666666753590107,0.21666666865348816,0.018612030893564224,0.0444159135222435,0.5632798075675964,0.3717190623283386,0.005862640216946602,8e528015276b13dfbd057cc9c3647ebd4240f6d0dd717b45f20df2e428a2c7c4,5.0,0.3164253234863281,"[0.2507614493370056,0.7189944386482239,0.8362030982971191,0.9031702280044556,0.4864967465400696,0.9289960861206055,0.9000077843666077,0.38860219717025757]",0.7284737229347229,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,-5.275629043579102,0.2967816889286041,-5.59205436706543,0.27592724561691284,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1051488752,-14.254281997680664,1.7777471856421831,0.3803102374076843,4.198619842529297,0.9999998211860657,d7c80688e02e84af6fe25f9171df2a6a8e553f016da6160c36aa15c9f3f59d60,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3536/23268/3536-23268-0023.flac,17,0.010049721226096153
0.4506596624851227,0.09934573620557785,0.0,99ab33b96e763c57d9c6cc296a5218dc491daac2a31beeeba1be0d4411f076d5,multipath_oracle_csi,-6.29105007648468,-2.3412023782730103,0.855823278427124,0.3575897812843323,0.0,0.04583333432674408,0.11295119673013687,0.131419375538826,0.5416944026947021,0.4139699339866638,0.04222698137164116,8f15d7ab8be44909a6cd3bc5b2f010af62ad17ce12b118fd4e83dcdeb596633b,10.0,0.16043710708618164,"[0.16542066633701324,0.6644232273101807,0.3552094101905823,0.5687627792358398,0.6522221565246582,0.41397544741630554,0.4978417158126831,0.2874218821525574]",0.4038284122943878,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,4.466148853302002,2.7965004444122314,4.30571174621582,2.6950771808624268,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1571291506,-5.481285572052002,1.462687551041727,0.2466759979724884,6.078730583190918,0.9999998211860657,d7c80688e02e84af6fe25f9171df2a6a8e553f016da6160c36aa15c9f3f59d60,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3536/23268/3536-23268-0023.flac,17,0.699466347694397
0.293201208114624,0.10021321475505829,0.0,f7b02a1e95ecebc6febce3dcaf478f4c42a7b6ca1f8d5eb449967231c464a454,multipath_oracle_csi,-3.1329792737960815,-1.45526123046875,0.9478409290313721,0.11232682317495346,0.0,0.0,0.25356242060661316,0.3395652174949646,1.7751284837722778,1.4758789539337158,0.19349408149719238,e6d01443a3152fd75545076da55f2c1d68205296d82634777985e58fe9e00939,10.0,0.043609619140625,"[0.1696116179227829,0.25248000025749207,0.3250095844268799,0.27688008546829224,0.2476421594619751,0.35676220059394836,0.40598055720329285,0.31124356389045715]",0.21896494925022125,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,9.49516487121582,8.902592658996582,9.451555252075195,8.813643455505371,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1915176795,-2.3232147693634033,1.2529804679354075,0.16762594878673553,7.756587028503418,0.9999998211860657,d7c80688e02e84af6fe25f9171df2a6a8e553f016da6160c36aa15c9f3f59d60,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3536/23268/3536-23268-0023.flac,17,1.5854074954986572
0.31601855158805847,0.03109775111079216,0.0,8b4375859a88c5acc7bb0e742e326a0021679e553af2ab3cd619ddd22238d561,multipath_oracle_csi,-4.057971835136414,-1.859897255897522,0.9391283988952637,0.1335417777299881,0.0,0.10833333432674408,0.0534244179725647,0.0990130603313446,0.8315083980560303,0.5156081318855286,0.026876796036958694,8ae78cb0b9e3523b0d01474275f96803f05feb0978f5eb113c3e5ecd90d48c2c,15.0,-0.02833271026611328,"[0.15649202466011047,0.24342016875743866,0.21571479737758636,0.27342748641967773,0.2722841799259186,0.5053284168243408,0.3871660530567169,0.47431516647338867]",0.187636598944664,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,8.743828773498535,7.488293170928955,8.772161483764648,7.53730583190918,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1056080187,-3.2482073307037354,1.2460012217006027,0.16370052099227905,7.859499454498291,0.9999998211860657,d7c80688e02e84af6fe25f9171df2a6a8e553f016da6160c36aa15c9f3f59d60,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3536/23268/3536-23268-0023.flac,17,1.1807714700698853
0.3132408559322357,0.03154928609728813,0.0,b22f5efe37ef92e9f193cb02280d0ba25ec7df05a00ea3e95a109a1b717b87d3,multipath_oracle_csi,-5.457252144813538,-2.2657389044761658,0.8758693933486938,0.3034457862377167,0.01666666753590107,0.07916666567325592,0.07743702083826065,0.11049871146678925,1.6747547388076782,0.9165425896644592,0.003818634431809187,c839652137e02411a42bde2b91968ac08958237ec17d7a395e14af064cf2cb69,15.0,-0.9868454933166504,"[0.15552540123462677,0.5407823324203491,0.2928273677825928,0.27527791261672974,0.23963728547096252,0.4525113105773926,0.3296389877796173,0.2197263240814209]",0.12971702218055725,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,5.1791887283325195,3.2954816818237305,6.16603422164917,4.136218070983887,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1820127857,-4.647487640380859,1.2226398868548354,0.18393994867801666,7.353239059448242,0.9999998211860657,d7c80688e02e84af6fe25f9171df2a6a8e553f016da6160c36aa15c9f3f59d60,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3536/23268/3536-23268-0023.flac,17,0.7749298214912415
0.5085301995277405,0.3242313861846924,0.0,eb54d6f878f6fa934b1561f945f2abde4bff3a111225d24586498b714a86503f,multipath_oracle_csi,-3.9243297427892685,-1.5391756296157837,0.7474385499954224,0.7587977647781372,0.0,0.0625,0.09625251591205597,0.12484326213598251,1.2947678565979004,1.4301234483718872,0.061247002333402634,fd565cdd4368e8b983ed62944541ded94bb70726741f75515062a482f19eee44,5.0,0.13596320152282715,"[0.21046848595142365,0.4430893361568451,0.4832397997379303,1.005893588066101,0.8220931887626648,0.4832495450973511,0.3217199444770813,0.2984880208969116]",0.4671764075756073,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,1.1987395286560059,1.3178741931915283,1.0627763271331787,1.2772550582885742,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,999385179,-3.822803497314453,1.403062019058783,0.27498430013656616,5.6069207191467285,0.9999999403953552,1adc2c8c3cdaa8cb893c5c1cfe36bbbdef0aa3a9960755084a559a2905ead3ce,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/777/126732/777-126732-0016.flac,18,0.8246864080429077
