aggregate_layer_nmse,awgn_power,channel_estimation_nmse,channel_hash,condition,cross_term_energy_ratio,csi_distortion_energy_ratio,delta_si_sdr_db,delta_waveform_snr_db,equalized_symbol_correlation,equalized_symbol_nmse,h_power_below_0_01_fraction,h_power_below_0_1_fraction,h_power_p05,h_power_p10,mean_h_power,median_h_power,minimum_h_power,noise_component_energy_ratio,noise_hash,nominal_snr_db,per_layer_nmse,pilot_evm,pilot_mask_hash,post_eq_sinr_empirical_db,post_eq_sinr_empirical_linear,realization,resource_mapping_hash,seed,si_sdr_db,stft_ratio,summed_latent_nmse,summed_latent_snr_db,total_residual_energy_ratio,transmit_symbol_power,transmitted_symbol_hash,utterance_id,utterance_index,waveform_snr_db
0.5081302523612976,0.10142163932323456,0.007506085094064474,2c93ff9eb9445d3108842d45856ee62930b98f04d54c6bd2704627590fdfd460,multipath_estimated_csi,-0.004654502030462027,0.011434182524681091,-3.616303212940693,-1.976109504699707,0.8361241221427917,0.4389664828777313,0.0,0.0625,0.07363015413284302,0.1372849941253662,0.4539204239845276,0.28265121579170227,0.0452599972486496,0.4321868121623993,b2bd50f0eae3bfd86811353231ed9c79e80a77bc3b186272eeb0d00c215d62d7,10.0,"[0.17454153299331665,0.26405027508735657,0.4120052754878998,0.4811494052410126,0.46222785115242004,0.7829259037971497,0.6165528297424316,0.8715888857841492]",0.4676464796066284,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,3.575685977935791,2.278078079223633,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,838493959,0.11454462260007858,1.2249874665217109,0.23120424151420593,6.360042095184326,0.4389664828777313,1.0,e2ba4153d3ce69a9d2a30e234aa3b5f96ee2c39882d6110353f5dae39c40b48d,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1272/135031/1272-135031-0024.flac,34,2.9646944999694824
0.3316209316253662,0.10118613392114639,0.004720865283161402,3d730c0025dba16215b65821abdd947339712175d1023e54bd56e9328cc803d7,multipath_estimated_csi,-0.0032150878105312586,0.009177482686936855,-1.1120619773864746,-0.6206040382385254,0.9134764075279236,0.1972079575061798,0.0,0.04583333432674408,0.10739190876483917,0.2173583060503006,0.9948853850364685,0.923660933971405,0.07374199479818344,0.19124555587768555,acec62db12232c61e20c3a0b4dd48dada62ec887eff9a30e489cf5dfe27244b1,10.0,"[0.1516822725534439,0.254402756690979,0.5256884098052979,0.23295435309410095,0.3916648328304291,0.3944214880466461,0.24570731818675995,0.4564458727836609]",0.29595088958740234,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,7.050755500793457,5.070789337158203,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,658238478,2.618785858154297,1.1305091803687148,0.17569033801555634,7.552521228790283,0.1972079575061798,1.0,e2ba4153d3ce69a9d2a30e234aa3b5f96ee2c39882d6110353f5dae39c40b48d,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1272/135031/1272-135031-0024.flac,34,4.320199966430664
0.25125640630722046,0.030774587765336037,0.0004623395507223904,d0ad5bdb36d34a7b3353e89cfa0cb08b46edc341c1e83e0ec7f9d9c036d78218,multipath_estimated_csi,0.0006259740912355483,0.0015930323861539364,-0.7097005844116211,-0.27737855911254883,0.9551175236701965,0.09475532919168472,0.0,0.07500000298023224,0.08305734395980835,0.10228480398654938,0.9656209349632263,0.9505574107170105,0.059877052903175354,0.0925363153219223,d941a8093253d0de936d2ced378ad55fb45be13220332ed2802aa2b6b3678e57,15.0,"[0.16057968139648438,0.3660283386707306,0.42618757486343384,0.18994486331939697,0.22830428183078766,0.2664153277873993,0.21672648191452026,0.15586471557617188]",0.1776908040046692,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,10.233963966369629,10.553495407104492,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1363280770,3.0211472511291504,1.108193769514184,0.16367600858211517,7.86014986038208,0.09475532919168472,1.0,e2ba4153d3ce69a9d2a30e234aa3b5f96ee2c39882d6110353f5dae39c40b48d,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1272/135031/1272-135031-0024.flac,34,4.663425445556641
0.2230975478887558,0.032922063022851944,0.00222202786244452,6ebf07fe9ddc156786d6ae5cecd1d4f3b8ec3d0afbef8e7ef9ff79f7f2b790d5,multipath_estimated_csi,-0.0001801973849069327,0.002654020208865404,-0.00849771499633789,0.2002110481262207,0.970298707485199,0.0619356632232666,0.0,0.0,0.23487599194049835,0.2680990993976593,0.7441359758377075,0.6860799789428711,0.18598425388336182,0.059461843222379684,c4c89c7c172db1d97a4a6f8c0ab99cf41a06f3f011854bec6d2694bb96f1c0e6,15.0,"[0.1643383651971817,0.23830746114253998,0.210688054561615,0.2590712606906891,0.2322900891304016,0.28764623403549194,0.21789242327213287,0.17454637587070465]",0.19075042009353638,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,12.080592155456543,16.14578628540039,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1582767536,3.7223501205444336,1.0629471585106736,0.14418363571166992,8.410840034484863,0.0619356706738472,1.0,e2ba4153d3ce69a9d2a30e234aa3b5f96ee2c39882d6110353f5dae39c40b48d,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1272/135031/1272-135031-0024.flac,34,5.14101505279541
0.6041706204414368,0.33113521337509155,0.01463247463107109,1d5c36f5b68efd347991441e7957fa7222db197accf627605ef49658b7f0c65d,multipath_estimated_csi,-0.012544525787234306,0.06883584707975388,-5.2534579038619995,-3.2004737854003906,0.6553574204444885,1.4825938940048218,0.01666666753590107,0.04583333432674408,0.2260303795337677,0.25473377108573914,1.0879161357879639,0.5831018090248108,0.0006519710877910256,1.426302433013916,332c77c6e365db08abb22caaa610a67e25be66cd150168e3ecd2dca6519df119,5.0,"[0.20095539093017578,0.3450777232646942,0.675792932510376,0.7647820711135864,0.543598473072052,0.7566171884536743,0.8539536595344543,0.6925873160362244]",0.5210570693016052,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,-1.7102218866348267,0.6744935512542725,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,747761133,-0.7292965650558472,1.6615824106304315,0.28829872608184814,5.4015727043151855,1.4825938940048218,1.0,eb003a7be6f9fc59c6a0f79ffa9890fbeb5fad7780718b786ef4a59e9475fd01,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2803/161169/2803-161169-0002.flac,35,2.3694915771484375
0.7815910577774048,0.29840585589408875,0.037869904190301895,bc53f2282d07bd446f99f123012a57e51d85843f57d669d5758004dcc40c20ce,multipath_estimated_csi,0.0380171574652195,0.15598100423812866,-16.022953987121582,-6.177361607551575,0.5344104170799255,3.4270524978637695,0.0,0.14166666567325592,0.05213870480656624,0.08344047516584396,0.2655244469642639,0.2193664014339447,0.030365094542503357,3.2330543994903564,3bf29037244cfdc3dc39a884dfd6b64876cc025ce06859403a35d727a5d1a403,5.0,"[0.42170822620391846,0.6420947313308716,0.9456849098205566,0.8035843372344971,0.9336085319519043,0.726420521736145,0.8479354381561279,0.9316923022270203]",1.0966302156448364,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,-5.349207401275635,0.291795939207077,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,279675854,-11.49879264831543,2.5600098115114824,0.4868655204772949,3.1259098052978516,3.4270524978637695,1.0,eb003a7be6f9fc59c6a0f79ffa9890fbeb5fad7780718b786ef4a59e9475fd01,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2803/161169/2803-161169-0002.flac,35,-0.6073962450027466
0.31556928157806396,0.10062699764966965,0.0017830990254878998,91e863e5486174bbe9433dd58b3cf65c853aeb93b980d1ba8067cd3ea05b6900,multipath_estimated_csi,-0.0001210677728522569,0.0027593018021434546,-0.6282358169555664,-0.680938720703125,0.9139646887779236,0.19460748136043549,0.0,0.05000000074505806,0.1022978276014328,0.2130814641714096,1.840198040008545,1.4769070148468018,0.04121536388993263,0.19196923077106476,3b566ad7a5d32d775c105850b27b74f0d5866db20bdfcb1199be359b454d8354,10.0,"[0.1923210173845291,0.1839483082294464,0.2814723253250122,0.1844242513179779,0.26342877745628357,0.27503517270088196,0.45463043451309204,0.6892938613891602]",0.22696012258529663,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,7.108404636383057,5.138548851013184,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,661466706,3.895925521850586,1.3018684591302092,0.17470751702785492,7.5768842697143555,0.19460748136043549,1.0,eb003a7be6f9fc59c6a0f79ffa9890fbeb5fad7780718b786ef4a59e9475fd01,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2803/161169/2803-161169-0002.flac,35,4.889026641845703
0.42504945397377014,0.10078202933073044,0.00784639548510313,42e6cbcd65bb1a5e0ce7c7aff59087b9f91da4f8bee20b9268f412bf04b3a120,multipath_estimated_csi,-0.03425905480980873,0.058855317533016205,-2.7393712997436523,-1.8380956649780273,0.7199161052703857,1.021064281463623,0.012500000186264515,0.14166666567325592,0.039096832275390625,0.058433834463357925,0.896941602230072,0.8555796146392822,0.006282354239374399,0.9964679479598999,82b587d5e76de9192cca304949186e6c163401802215aaf994d25429fb31a91a,10.0,"[0.192441925406456,0.22619758546352386,0.2730247676372528,0.21491849422454834,0.6168273687362671,0.8759298920631409,0.7168440818786621,0.28421154618263245]",0.3147202432155609,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,-0.09053099155426025,0.9793702363967896,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1353136529,1.7847900390625,1.4118860608818111,0.21473777294158936,6.680915832519531,1.021064281463623,1.0,eb003a7be6f9fc59c6a0f79ffa9890fbeb5fad7780718b786ef4a59e9475fd01,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2803/161169/2803-161169-0002.flac,35,3.731869697570801
0.23510664701461792,0.0312025249004364,0.0005951161147095263,eff447a522fde0887b1ab3afcd39420706be04fcac8bf1d1489cfb0e2a59a4f0,multipath_estimated_csi,-0.0014039854286238551,0.00172008341178298,-0.9890289306640625,-1.009084701538086,0.9691107273101807,0.06678853183984756,0.0,0.02916666679084301,0.19698354601860046,0.23664695024490356,1.7895539999008179,1.2643070220947266,0.02606472186744213,0.06647243350744247,b9f4ab118ff8ecd1ecdeb6e830f8f59a47df74a97cf28320f51052a90da617b4,15.0,"[0.1962699294090271,0.16836003959178925,0.259105384349823,0.1944286823272705,0.24749818444252014,0.2265818864107132,0.34854617714881897,0.24006277322769165]",0.13473854959011078,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,11.752981185913086,14.972630500793457,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,812264784,3.53513240814209,1.331846361906395,0.16152793169021606,7.9175238609313965,0.06678853183984756,1.0,eb003a7be6f9fc59c6a0f79ffa9890fbeb5fad7780718b786ef4a59e9475fd01,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2803/161169/2803-161169-0002.flac,35,4.560880661010742
0.24225524067878723,0.030907170847058296,0.0018731839954853058,30bdcc1ee220801d5431c06d7f9ba565499186e53ef78cf7e1d2bdb149ee07ff,multipath_estimated_csi,0.001206843415275216,0.0047006020322442055,-1.3110113143920898,-1.243509292602539,0.9700575470924377,0.06798180937767029,0.0,0.02916666679084301,0.1756351888179779,0.3692339360713959,1.011062502861023,0.8776965141296387,0.07653246074914932,0.06207435950636864,95036a0f600a16442f19eedb471024d46e82849ec75df13dda15dbe275ffb88f,15.0,"[0.19133982062339783,0.17684625089168549,0.29586249589920044,0.24718637764453888,0.24899156391620636,0.22674112021923065,0.3008655905723572,0.25020891427993774]",0.1683860421180725,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,11.67607307434082,14.709817886352539,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,825608709,3.2131500244140625,1.3229607088817046,0.1611131727695465,7.928689956665039,0.06798180192708969,1.0,eb003a7be6f9fc59c6a0f79ffa9890fbeb5fad7780718b786ef4a59e9475fd01,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2803/161169/2803-161169-0002.flac,35,4.326456069946289
0.4276898503303528,0.3219909369945526,0.014805070124566555,c71fd9d98e2385224d9a5347a99420792fa51976f14d72da0e113b2092c0a2fc,multipath_estimated_csi,0.003167628077790141,0.025343937799334526,-5.840134143829346,-5.241200923919678,0.7695614695549011,0.6257511377334595,0.0,0.01666666753590107,0.18143218755722046,0.22467860579490662,1.3763673305511475,0.9522178173065186,0.09784549474716187,0.5972395539283752,72b033df53de62850c2d4e76e0991c00dd6e1cd48443d3e1b9524d4a7202f327,5.0,"[0.19710496068000793,0.3325158357620239,0.44627997279167175,0.28345221281051636,0.28645870089530945,0.2990914583206177,0.7158238887786865,0.8607916235923767]",0.4404641389846802,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,2.0359835624694824,1.5980794429779053,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1043105862,2.9332938194274902,1.4712422617135954,0.2335636466741562,6.315947532653809,0.6257511377334595,0.9999998807907104,5299a335ddd259d3038ac50d2977c2f296fcd0fb61ecab3d2381b07b30601694,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6319/57405/6319-57405-0010.flac,36,3.449179172515869
0.44192981719970703,0.2957080602645874,0.02234501577913761,ee90dd100e8b12f78f1682c81bd4cfc54423a0687a47b538ec5e87fc6f9a3460,multipath_estimated_csi,0.0076040057465434074,0.033543094992637634,-11.308763027191162,-6.926259160041809,0.8202834725379944,0.4945865273475647,0.0,0.01666666753590107,0.2587551474571228,0.43793392181396484,0.9532093405723572,0.9741849899291992,0.07784917205572128,0.4534393846988678,ae7ebf8cc073401e093a870e1b7b1e98e4c20cf102f7bc44f319667a04887e31,5.0,"[0.1529315859079361,0.3087688982486725,0.3320983648300171,0.43173906207084656,0.8204984664916992,0.3535320460796356,0.47670772671699524,0.6591625213623047]",0.5663591623306274,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,3.057577133178711,2.021890878677368,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1455220450,-2.535335063934326,1.6153950263700185,0.20104527473449707,6.967061996459961,0.4945864677429199,0.9999998807907104,5299a335ddd259d3038ac50d2977c2f296fcd0fb61ecab3d2381b07b30601694,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6319/57405/6319-57405-0010.flac,36,1.7641209363937378
0.36103031039237976,0.10000365227460861,0.007682306692004204,9203a9183efc74793071dab4b1084aba93d624bc2e209fdaf56963d81812ae24,multipath_estimated_csi,0.012477189302444458,0.026601754128932953,-6.303483486175537,-5.328964471817017,0.8256900906562805,0.48465368151664734,0.0,0.09583333134651184,0.05405976250767708,0.1224861666560173,0.8986906409263611,0.5670821666717529,0.021664420142769814,0.44557473063468933,ce575d6b600ab5232b44a68dd8f368b88d8f516078a44a6d6d47e741371a96cf,10.0,"[0.14986802637577057,0.3333842158317566,0.7408100962638855,0.2595442533493042,0.2604701817035675,0.27451732754707336,0.4247892200946808,0.44485917687416077]",0.30684930086135864,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,3.1456849575042725,2.063328981399536,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1675988695,2.469944477081299,1.4884058810550733,0.19547395408153534,7.089110374450684,0.48465368151664734,0.9999998807907104,5299a335ddd259d3038ac50d2977c2f296fcd0fb61ecab3d2381b07b30601694,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6319/57405/6319-57405-0010.flac,36,3.3614156246185303
0.26103514432907104,0.09934408217668533,0.004310389515012503,e23b778b3e7f774200dbcb4c864d675e483cf745d9dec84196f8a085f76ecf8f,multipath_estimated_csi,-0.0003116845618933439,0.00898061040788889,-6.728127717971802,-4.920570373535156,0.9310631155967712,0.15204893052577972,0.0,0.012500000186264515,0.36288756132125854,0.39377525448799133,1.5921565294265747,1.177439570426941,0.0731409564614296,0.14337998628616333,71553e09e3fa07013b5ab690a2a198a55b0a2fd05f8fc3fe605aca457285f2b0,10.0,"[0.14198817312717438,0.16049277782440186,0.2714776396751404,0.3350137770175934,0.24979092180728912,0.23144041001796722,0.25064608454704285,0.4474312663078308]",0.24142888188362122,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,8.180166244506836,6.5768303871154785,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,793746637,2.045300245285034,1.334347428294932,0.14182190597057343,8.482566833496094,0.15204893052577972,0.9999998807907104,5299a335ddd259d3038ac50d2977c2f296fcd0fb61ecab3d2381b07b30601694,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6319/57405/6319-57405-0010.flac,36,3.7698097229003906
0.21783864498138428,0.03192063048481941,0.002150412183254957,c6aaca5b30b81372a1ec49520994d3e23140408be4224b878890e2da31b6f35c,multipath_estimated_csi,-0.0004050717980135232,0.0032013182062655687,-1.177708625793457,-1.5238585472106934,0.9625845551490784,0.07893579453229904,0.0,0.0,0.19566980004310608,0.216509610414505,0.682203471660614,0.5014349222183228,0.12596243619918823,0.07613954693078995,876d256ad3516099d3e7887c9f80644ad1b6989af64e98d50958a1d844bd3b6f,15.0,"[0.13878069818019867,0.138401597738266,0.24962247908115387,0.17910058796405792,0.31235262751579285,0.2241310030221939,0.25354188680648804,0.24677827954292297]",0.2016613632440567,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,11.027260780334473,12.668524742126465,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,52033575,7.595719337463379,1.1514936479391689,0.12704527378082275,8.96041488647461,0.07893579453229904,0.9999998807907104,5299a335ddd259d3038ac50d2977c2f296fcd0fb61ecab3d2381b07b30601694,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6319/57405/6319-57405-0010.flac,36,7.1665215492248535
0.20406858623027802,0.03361484408378601,0.0002794981701299548,b423fa202fe872099eb76a98c10c3c2a4111f714fd2bd04ab6ff4b913438b228,multipath_estimated_csi,-0.0020487860310822725,0.0035263646859675646,-3.5360193252563477,-2.678615093231201,0.9626175761222839,0.08268031477928162,0.0,0.04583333432674408,0.13883745670318604,0.2530079483985901,2.0259430408477783,1.4831448793411255,0.016402263194322586,0.08120273798704147,ae1b18de0991b9c37305c15651978414b4d0bdd7a4a19ba84e705a71e8fdae9f,15.0,"[0.16738304495811462,0.10547809302806854,0.24268198013305664,0.15417061746120453,0.2390058934688568,0.21719317138195038,0.2662321925163269,0.24040378630161285]",0.12125569581985474,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,10.82597827911377,12.09477710723877,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1217178520,5.237408638000488,1.1492978146661772,0.13746315240859985,8.618136405944824,0.08268031477928162,0.9999998807907104,5299a335ddd259d3038ac50d2977c2f296fcd0fb61ecab3d2381b07b30601694,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6319/57405/6319-57405-0010.flac,36,6.011765003204346
0.5682281255722046,0.32243412733078003,0.014798568561673164,88d1a1854f4af08590da9beb33088836ba09453396414125e1f2a64ec8e39315,multipath_estimated_csi,-0.026564890518784523,0.07014885544776917,-5.40431809425354,-3.8542118072509766,0.6704232692718506,1.162319540977478,0.01666666753590107,0.0625,0.0778040960431099,0.25119251012802124,0.8965214490890503,0.6562260389328003,0.003239745507016778,1.1187355518341064,cdc08dd7a062becad47ec7a1153d948caa3aa587cc8fac0e7734f5affaa7311e,5.0,"[0.13751822710037231,0.37361177802085876,0.631930410861969,0.8972616791725159,0.6247376203536987,0.4762602150440216,0.7208032608032227,0.6837022304534912]",0.607159435749054,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,-0.6532555222511292,0.8603485822677612,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,182555667,2.1506283283233643,1.378219963999219,0.2334253340959549,6.318520545959473,1.162319540977478,1.0,699e3c02e1d500b3258cf2e7a9741e2d0c86ff9b421ef193c1b68363ed431c29,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/8297/275156/8297-275156-0000.flac,37,4.198484420776367
0.42407241463661194,0.3125336468219757,0.003693939186632633,711ba2e54bdd91e3da87472d39e8f6a255fc996c58e053ed011965ba9c691f8a,multipath_estimated_csi,0.0023260151501744986,0.01217766385525465,-4.545497179031372,-3.2896485328674316,0.7597371339797974,0.7465811967849731,0.0,0.04583333432674408,0.16695842146873474,0.27751439809799194,1.7607158422470093,1.1174201965332031,0.013664552010595798,0.7320775389671326,c5e00956bfdfe102047d0b2bdeadd1411bec7b4250ed616b340660ab153567ef,5.0,"[0.16641227900981903,0.4462595582008362,0.6941237449645996,0.29702064394950867,0.17261597514152527,0.28599095344543457,0.8325832486152649,0.49757280945777893]",0.3936499059200287,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,1.269229531288147,1.339439034461975,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,292121346,3.0094492435455322,1.2728970321598134,0.20888079702854156,6.801014423370361,0.7465811967849731,1.0,699e3c02e1d500b3258cf2e7a9741e2d0c86ff9b421ef193c1b68363ed431c29,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/8297/275156/8297-275156-0000.flac,37,4.763047695159912
