aggregate_layer_nmse,channel_policy,clean_si_sdr_db,clean_stft_l1,clean_waveform_snr_db,csi_nmse,delta_si_sdr_db,delta_waveform_snr_db,pilot_evm,post_equalization_sinr_db,post_equalization_sinr_linear,realization,seed,si_sdr_db,snr_db,stft_l1,stft_ratio,summed_latent_correlation,summed_latent_nmse,summed_latent_power_ratio,summed_latent_snr_db,utterance_id,utterance_index,waveform_snr_db
0.6602140069007874,random,1.9659638404846191,0.06512710452079773,3.436424732208252,0.010444462299346924,-4.675037860870361,-1.7736966609954834,0.29273584485054016,0.08281548321247101,1.0192519426345825,1,282512286,-2.709074020385742,10.0,0.10290619730949402,1.5800824874170767,0.6151025295257568,0.6710999011993408,0.7014504671096802,1.732128620147705,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1988/24833/1988-24833-0025.flac,30,1.6627280712127686
0.39853280782699585,random,1.9659638404846191,0.06512710452079773,3.436424732208252,0.001982063287869096,-7.044780731201172,-3.0725958943367004,0.1921040266752243,9.261566162109375,8.436388969421387,0,2020173542,-5.078816890716553,15.0,0.08052447438240051,1.2364203041866506,0.8246655464172363,0.3317073583602905,0.8709708452224731,4.792449474334717,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1988/24833/1988-24833-0025.flac,30,0.3638288378715515
0.2710757255554199,random,1.9659638404846191,0.06512710452079773,3.436424732208252,0.0016528884880244732,-0.36354243755340576,-0.054280757904052734,0.14024344086647034,14.560975074768066,28.58231544494629,1,631676734,1.6024214029312134,15.0,0.07091697305440903,1.0889010585717405,0.9076160192489624,0.178077831864357,0.9034944176673889,7.49390172958374,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1988/24833/1988-24833-0025.flac,30,3.382143974304199
0.6191194653511047,fixed,3.5829453468322754,0.07487505674362183,5.137696266174316,0.0062998090870678425,-5.917956829071045,-3.379063606262207,0.3061204254627228,4.919875144958496,3.1044700145721436,0,550922807,-2.3350114822387695,10.0,0.11494027823209763,1.5350943722909263,0.7101981043815613,0.5241903066635132,0.7741509675979614,2.805110216140747,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/8842/304647/8842-304647-0011.flac,31,1.7586326599121094
1.0214265584945679,random,3.5829453468322754,0.07487505674362183,5.137696266174316,0.008646117523312569,-12.385530948638916,-5.220186650753021,0.5879061222076416,-3.7997241020202637,0.41689589619636536,0,90822090,-8.80258560180664,5.0,0.16266073286533356,2.172428842655798,0.557904839515686,0.7843049764633179,0.752022385597229,1.0551501512527466,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/8842/304647/8842-304647-0011.flac,31,-0.08249038457870483
1.098997712135315,random,3.5829453468322754,0.07487505674362183,5.137696266174316,0.018896393477916718,-8.965545654296875,-4.291432738304138,0.6056557893753052,-9.7145414352417,0.10679375380277634,1,231045788,-5.3826003074646,5.0,0.16448618471622467,2.1968088155103307,0.454311728477478,0.9153805375099182,0.64603191614151,0.3839835524559021,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/8842/304647/8842-304647-0011.flac,31,0.8462635278701782
0.8414181470870972,random,3.5829453468322754,0.07487505674362183,5.137696266174316,0.004174466710537672,-7.708546161651611,-4.12639844417572,0.3881193697452545,-1.3334908485412598,0.7356155514717102,0,1047973801,-4.125600814819336,10.0,0.1187506690621376,1.5859843615043843,0.7875251173973083,0.3942757844924927,0.8252846002578735,4.041999340057373,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/8842/304647/8842-304647-0011.flac,31,1.0112978219985962
0.7753171920776367,random,3.5829453468322754,0.07487505674362183,5.137696266174316,0.01476335059851408,-6.631807327270508,-3.6639068126678467,0.43480047583580017,3.498727798461914,2.238065242767334,1,503558183,-3.0488619804382324,10.0,0.12108515948057175,1.6171628409602012,0.697224497795105,0.5456252694129944,0.7669478058815002,2.6310553550720215,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/8842/304647/8842-304647-0011.flac,31,1.4737894535064697
0.39956700801849365,random,3.5829453468322754,0.07487505674362183,5.137696266174316,0.00033373027690686285,-1.8810694217681885,-1.2111971378326416,0.15350674092769623,9.583273887634277,9.085049629211426,0,1277647834,1.701875925064087,15.0,0.08955992013216019,1.196124904970964,0.90030837059021,0.19189341366291046,0.9039726257324219,7.169399738311768,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/8842/304647/8842-304647-0011.flac,31,3.926499128341675
0.5324820280075073,random,3.5829453468322754,0.07487505674362183,5.137696266174316,0.0008230579551309347,-2.685792863368988,-1.6766300201416016,0.1630697101354599,7.226668357849121,5.28040075302124,1,506400659,0.8971524834632874,15.0,0.09450086206197739,1.262114062705233,0.84079509973526,0.29727423191070557,0.8224743604660034,5.268426895141602,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/8842/304647/8842-304647-0011.flac,31,3.461066246032715
0.5863324403762817,fixed,5.986416339874268,0.09279658645391464,6.846000671386719,0.0062998090870678425,-6.093651175498962,-4.0668487548828125,0.3061204254627228,4.888821601867676,3.0823512077331543,0,550922807,-0.10723483562469482,10.0,0.13306675851345062,1.4339617824146502,0.7487606406211853,0.45325180888175964,0.7513256669044495,3.4366044998168945,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3000/15664/3000-15664-0039.flac,32,2.7791519165039062
0.8382658958435059,random,5.986416339874268,0.09279658645391464,6.846000671386719,0.005672077182680368,-5.426780104637146,-4.003488540649414,0.43665462732315063,-2.0169692039489746,0.6284968256950378,0,2043385058,0.5596362352371216,5.0,0.13007597625255585,1.4017323397682864,0.8287543654441833,0.3197559416294098,0.8283610939979553,4.9518141746521,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3000/15664/3000-15664-0039.flac,32,2.8425121307373047
1.0275956392288208,random,5.986416339874268,0.09279658645391464,6.846000671386719,0.02872462198138237,-20.20133066177368,-7.135458052158356,0.5855010151863098,-0.7108131647109985,0.8490214943885803,1,683453925,-14.214914321899414,5.0,0.19962221384048462,2.1511805710614427,0.576002836227417,0.7504742741584778,0.7447675466537476,1.2466422319412231,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3000/15664/3000-15664-0039.flac,32,-0.28945738077163696
0.7415919899940491,random,5.986416339874268,0.09279658645391464,6.846000671386719,0.011338673532009125,-10.690010070800781,-5.680204629898071,0.4454699456691742,4.424801349639893,2.7700023651123047,0,518463562,-4.703593730926514,10.0,0.1627003699541092,1.7533012384556916,0.7246562838554382,0.4978815019130707,0.7684062123298645,3.028740406036377,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3000/15664/3000-15664-0039.flac,32,1.1657960414886475
0.6749008893966675,random,5.986416339874268,0.09279658645391464,6.846000671386719,0.010836546309292316,-6.146003484725952,-3.9848082065582275,0.4136528968811035,5.321516990661621,3.405271053314209,1,1989650349,-0.15958714485168457,10.0,0.12795092165470123,1.3788322021763721,0.8035532236099243,0.3645676374435425,0.8192210793495178,4.382218837738037,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3000/15664/3000-15664-0039.flac,32,2.861192464828491
0.5131622552871704,random,5.986416339874268,0.09279658645391464,6.846000671386719,0.00335715152323246,-2.0726397037506104,-1.5825843811035156,0.2507287263870239,-2.1824283599853516,0.6050025224685669,0,1811657433,3.9137766361236572,15.0,0.10745284706354141,1.1579396524128123,0.885053277015686,0.2181348204612732,0.852920651435852,6.6127495765686035,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3000/15664/3000-15664-0039.flac,32,5.263416290283203
0.38962841033935547,random,5.986416339874268,0.09279658645391464,6.846000671386719,0.0011179823195561767,-2.521214246749878,-2.04852294921875,0.19790363311767578,10.558053970336914,11.371177673339844,1,1010111712,3.4652020931243896,15.0,0.10336797684431076,1.11392003514748,0.905863881111145,0.18035130202770233,0.8773394823074341,7.438807487487793,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3000/15664/3000-15664-0039.flac,32,4.797477722167969
0.6383161544799805,fixed,1.9553487300872803,0.03896311670541763,3.665371894836426,0.0062998090870678425,-3.3319348096847534,-1.453315258026123,0.3061204254627228,4.896730899810791,3.08797025680542,0,550922807,-1.3765860795974731,10.0,0.05444787070155144,1.3974208252693687,0.735188901424408,0.47935473918914795,0.7672073245048523,3.193429946899414,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3752/4944/3752-4944-0006.flac,33,2.2120566368103027
1.1164119243621826,random,1.9553487300872803,0.03896311670541763,3.665371894836426,0.015930751338601112,-6.98169207572937,-2.7858657836914062,0.7038387060165405,-9.137157440185547,0.1219787672162056,0,739543964,-5.02634334564209,5.0,0.06420405209064484,1.647816127648679,0.673710286617279,0.5893588662147522,0.7770710587501526,2.2962019443511963,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3752/4944/3752-4944-0006.flac,33,0.8795061111450195
1.09706449508667,random,1.9553487300872803,0.03896311670541763,3.665371894836426,0.013612364418804646,-9.082051992416382,-3.6246737092733383,0.6100316643714905,-3.1468310356140137,0.48452576994895935,1,9878586,-7.126703262329102,5.0,0.06807714700698853,1.7472202627343394,0.6775444149971008,0.5998560190200806,0.8465501666069031,2.219529628753662,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3752/4944/3752-4944-0006.flac,33,0.04069818556308746
0.5049073696136475,random,1.9553487300872803,0.03896311670541763,3.665371894836426,0.005307553801685572,-2.145573914051056,-1.0933763980865479,0.2504793703556061,9.028996467590332,7.996494770050049,0,1177721341,-0.19022518396377563,10.0,0.044686444103717804,1.146890903044837,0.8767521381378174,0.23530368506908417,0.8834134340286255,6.283712863922119,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3752/4944/3752-4944-0006.flac,33,2.571995496749878
0.5451658964157104,random,1.9553487300872803,0.03896311670541763,3.665371894836426,0.002523148199543357,-0.49275660514831543,-0.25820398330688477,0.23998351395130157,5.4187822341918945,3.4823966026306152,1,63934385,1.4625921249389648,10.0,0.04314108565449715,1.1072288179784804,0.8938314914703369,0.20383904874324799,0.8957862257957458,6.907126426696777,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3752/4944/3752-4944-0006.flac,33,3.407167911529541
0.3374771773815155,random,1.9553487300872803,0.03896311670541763,3.665371894836426,0.001714631449431181,-1.4729963839054108,-0.407423734664917,0.14692401885986328,5.503973007202148,3.5513806343078613,0,234701733,0.4823523461818695,15.0,0.04909016564488411,1.2599137285662356,0.8593217134475708,0.2641291916370392,0.8278769254684448,5.781836032867432,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3752/4944/3752-4944-0006.flac,33,3.257948160171509
0.43817251920700073,random,1.9553487300872803,0.03896311670541763,3.665371894836426,0.0031045160721987486,-2.31509006023407,-1.5205769538879395,0.17177489399909973,9.173239707946777,8.266544342041016,1,436156429,-0.35974133014678955,15.0,0.04186097905039787,1.0743745005536816,0.9061213135719299,0.1805439293384552,0.8950538039207458,7.434171676635742,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3752/4944/3752-4944-0006.flac,33,2.1447949409484863
0.6124269962310791,fixed,3.730830192565918,0.1036943644285202,4.940962314605713,0.0062998090870678425,-3.996950089931488,-2.0877115726470947,0.3061204254627228,4.884500026702881,3.0792856216430664,0,550922807,-0.26611989736557007,10.0,0.14840930700302124,1.4312186377816556,0.7305802702903748,0.49385976791381836,0.8052049875259399,3.0639636516571045,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1272/135031/1272-135031-0024.flac,34,2.853250741958618
1.0280388593673706,random,3.730830192565918,0.1036943644285202,4.940962314605713,0.05299895256757736,-12.08797836303711,-4.539891451597214,0.5467073321342468,-2.865734338760376,0.5169238448143005,0,533320750,-8.357148170471191,5.0,0.19154371321201324,1.8471950165049749,0.49430179595947266,0.8510406613349915,0.6460939049720764,0.700497031211853,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1272/135031/1272-135031-0024.flac,34,0.40107086300849915
0.8780953884124756,random,3.730830192565918,0.1036943644285202,4.940962314605713,0.005835777148604393,-10.630130290985107,-4.710613384842873,0.4777655601501465,2.8936142921447754,1.9469796419143677,1,1966758748,-6.8993000984191895,5.0,0.1788380742073059,1.7246653199806692,0.7791759371757507,0.4172619581222534,0.875534176826477,3.795912027359009,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1272/135031/1272-135031-0024.flac,34,0.23034892976284027
0.5951578617095947,random,3.730830192565918,0.1036943644285202,4.940962314605713,0.0046993945725262165,-4.642894983291626,-2.4204118251800537,0.3148782551288605,7.03782844543457,5.055717945098877,0,1157562008,-0.912064790725708,10.0,0.14045563340187073,1.3545155918159006,0.8388320803642273,0.3042429983615875,0.8617597222328186,5.167794227600098,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1272/135031/1272-135031-0024.flac,34,2.520550489425659
0.7902119755744934,random,3.730830192565918,0.1036943644285202,4.940962314605713,0.006641164422035217,-7.819094657897949,-3.6847819089889526,0.4357350170612335,-3.1640408039093018,0.4826095700263977,1,1709834021,-4.088264465332031,10.0,0.16363297402858734,1.5780315056695748,0.8017174005508423,0.37430092692375183,0.8703204393386841,4.267790794372559,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1272/135031/1272-135031-0024.flac,34,1.2561804056167603
0.33982980251312256,random,3.730830192565918,0.1036943644285202,4.940962314605713,0.001515187555924058,-1.8947449922561646,-1.1326582431793213,0.1614324450492859,10.691278457641602,11.725401878356934,0,46409178,1.8360852003097534,15.0,0.12270843237638474,1.1833664544129736,0.9018795490264893,0.18961398303508759,0.9164808392524719,7.221296310424805,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1272/135031/1272-135031-0024.flac,34,3.8083040714263916
0.3754923343658447,random,3.730830192565918,0.1036943644285202,4.940962314605713,0.001984685193747282,-2.290949583053589,-1.2585084438323975,0.17182885110378265,9.084120750427246,8.098638534545898,1,991201620,1.439880609512329,15.0,0.13127334415912628,1.2659641136970095,0.8381285667419434,0.30511054396629333,0.8574572801589966,5.155427932739258,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1272/135031/1272-135031-0024.flac,34,3.6824538707733154
0.6355671882629395,fixed,4.904565334320068,0.024941742420196533,5.88260555267334,0.0062998090870678425,-5.748553454875946,-3.5816824436187744,0.3061204254627228,4.8929338455200195,3.0852713584899902,0,550922807,-0.8439881205558777,10.0,0.0405699759721756,1.6265894855575178,0.7388370633125305,0.47989824414253235,0.8105372786521912,3.1885085105895996,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2803/161169/2803-161169-0002.flac,35,2.3009231090545654
1.3206532001495361,random,4.904565334320068,0.024941742420196533,5.88260555267334,0.023184260353446007,-27.315297603607178,-8.042120933532715,0.7799248695373535,-7.973440170288086,0.15946155786514282,0,569402608,-22.41073226928711,5.0,0.10057197511196136,4.032275428781727,0.33483627438545227,1.1379544734954834,0.6973112225532532,-0.5612489581108093,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2803/161169/2803-161169-0002.flac,35,-2.159515380859375
1.0572454929351807,random,4.904565334320068,0.024941742420196533,5.88260555267334,0.014868590049445629,-13.935990810394287,-6.266312539577484,0.6250567436218262,-3.946377754211426,0.40305307507514954,1,1899049082,-9.031425476074219,5.0,0.06087823584675789,2.440817278165051,0.6780967712402344,0.5995595455169678,0.8509058356285095,2.22167706489563,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2803/161169/2803-161169-0002.flac,35,-0.3837069869041443
0.40305477380752563,random,4.904565334320068,0.024941742420196533,5.88260555267334,0.003848856082186103,-2.504242420196533,-1.8508195877075195,0.23117046058177948,11.189777374267578,13.151573181152344,0,1668827216,2.400322914123535,10.0,0.03609645739197731,1.4472307821905925,0.8747575879096985,0.240603506565094,0.9060998558998108,6.186980724334717,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2803/161169/2803-161169-0002.flac,35,4.03178596496582
0.5690557956695557,random,4.904565334320068,0.024941742420196533,5.88260555267334,0.0026596696116030216,-7.721822738647461,-4.088804841041565,0.29896149039268494,-5.817611217498779,0.261962354183197,1,1197093691,-2.8172574043273926,10.0,0.05518479645252228,2.2125477652209447,0.7524496912956238,0.4520290195941925,0.7889899611473083,3.4483370780944824,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2803/161169/2803-161169-0002.flac,35,1.793800711631775
0.3945211172103882,random,4.904565334320068,0.024941742420196533,5.88260555267334,0.0017126502934843302,-2.116349697113037,-1.3292222023010254,0.1619821935892105,10.53770923614502,11.318031311035156,0,1030412608,2.7882156372070312,15.0,0.033012017607688904,1.3235650120802098,0.8902395367622375,0.20963174104690552,0.8797903060913086,6.785429954528809,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2803/161169/2803-161169-0002.flac,35,4.5533833503723145
0.33363908529281616,random,4.904565334320068,0.024941742420196533,5.88260555267334,0.0005228674854151905,-3.4223155975341797,-2.5628600120544434,0.14374122023582458,12.707667350769043,18.653776168823242,1,1555299823,1.4822497367858887,15.0,0.030936893075704575,1.2403661522321503,0.9095880389213562,0.17560450732707977,0.930820643901825,7.554643630981445,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2803/161169/2803-161169-0002.flac,35,3.3197455406188965
0.626758873462677,fixed,8.774130821228027,0.03498883917927742,8.690690994262695,0.0062998090870678425,-15.345518112182617,-7.87442809343338,0.3061204254627228,4.862576007843018,3.0637803077697754,0,550922807,-6.57138729095459,10.0,0.06926241517066956,1.979557390166036,0.7409085035324097,0.4846237599849701,0.8540256023406982,3.1459527015686035,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6319/57405/6319-57405-0010.flac,36,0.8162629008293152
1.1945359706878662,random,8.774130821228027,0.03498883917927742,8.690690994262695,0.024849971756339073,-21.075603485107422,-8.46905529499054,0.7885899543762207,-4.521273612976074,0.353079617023468,0,1667455175,-12.301472663879395,5.0,0.07989758253097534,2.283516241324625,0.6705621480941772,0.6182202696800232,0.8668895363807678,2.0885677337646484,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6319/57405/6319-57405-0010.flac,36,0.22163569927215576
1.1711554527282715,random,8.774130821228027,0.03498883917927742,8.690690994262695,0.023322831839323044,-30.73957920074463,-8.96260118484497,0.7175456881523132,-4.275586128234863,0.37362971901893616,1,1309350463,-21.9654483795166,5.0,0.1206546500325203,3.4483753351834414,0.4008466303348541,1.0402392148971558,0.7209384441375732,-0.17133188247680664,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6319/57405/6319-57405-0010.flac,36,-0.2719101905822754
0.7453019618988037,random,8.774130821228027,0.03498883917927742,8.690690994262695,0.004631407558917999,-13.781942367553711,-7.589068651199341,0.42978960275650024,-6.211719512939453,0.23923686146736145,0,713326451,-5.007811546325684,10.0,0.06795816123485565,1.942281105316141,0.7706041932106018,0.43800270557403564,0.9006554484367371,3.5852322578430176,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6319/57405/6319-57405-0010.flac,36,1.1016223430633545
0.6956312656402588,random,8.774130821228027,0.03498883917927742,8.690690994262695,0.0035474940668791533,-7.386007189750671,-5.347739219665527,0.3761511743068695,2.9535305500030518,1.9740267992019653,1,1042039434,1.388123631477356,10.0,0.057217419147491455,1.6353048711995908,0.696067750453949,0.5545338988304138,0.7986571192741394,2.5607190132141113,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6319/57405/6319-57405-0010.flac,36,3.342951774597168
0.4730710983276367,random,8.774130821228027,0.03498883917927742,8.690690994262695,0.002216579159721732,-3.0150279998779297,-2.984567642211914,0.18826265633106232,8.253372192382812,6.688631057739258,0,1728008091,5.759102821350098,15.0,0.045571912080049515,1.3024699632515975,0.899803102016449,0.19382703304290771,0.9188488125801086,7.125856399536133,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6319/57405/6319-57405-0010.flac,36,5.706123352050781
0.45167890191078186,random,8.774130821228027,0.03498883917927742,8.690690994262695,0.0019757524132728577,-13.607965469360352,-7.459075331687927,0.1770627200603485,2.569148302078247,1.8068196773529053,1,248370335,-4.833834648132324,15.0,0.0610034316778183,1.7435111626666469,0.8362267017364502,0.3131711184978485,0.8981197476387024,5.042182922363281,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6319/57405/6319-57405-0010.flac,36,1.231615662574768
0.6363697052001953,fixed,7.554407119750977,0.04438517615199089,8.052536964416504,0.0062998090870678425,-6.930074453353882,-4.7668938636779785,0.3061204254627228,4.885613441467285,3.080075263977051,0,550922807,0.6243326663970947,10.0,0.07044301182031631,1.5870842007947423,0.701857328414917,0.5323000550270081,0.742172122001648,2.7384350299835205,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/8297/275156/8297-275156-0000.flac,37,3.2856431007385254
1.396972894668579,random,7.554407119750977,0.04438517615199089,8.052536964416504,0.04638874530792236,-15.530184745788574,-8.196585521101952,1.047258734703064,-10.91050910949707,0.08108661323785782,0,1310757184,-7.975777626037598,5.0,0.10126785188913345,2.2815692235253437,0.6471993923187256,0.6556459665298462,0.8462606072425842,1.833306074142456,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/8297/275156/8297-275156-0000.flac,37,-0.1440485566854477
1.2760627269744873,random,7.554407119750977,0.04438517615199089,8.052536964416504,0.039071500301361084,-29.155427932739258,-8.78271484375,0.7555722594261169,-11.96597671508789,0.06359198689460754,1,927923449,-21.60102081298828,5.0,0.16988873481750488,3.82760077904714,0.22824633121490479,1.163791298866272,0.4810046851634979,-0.6587512493133545,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/8297/275156/8297-275156-0000.flac,37,-0.7301778793334961
0.6508569717407227,random,7.554407119750977,0.04438517615199089,8.052536964416504,0.009532367810606956,-8.632242798805237,-5.673730850219727,0.354806125164032,6.598425388336182,4.569225311279297,0,1980026021,-1.0778356790542603,10.0,0.06969960778951645,1.5703352747962471,0.8215495347976685,0.33232471346855164,0.8257192969322205,4.784373760223389,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/8297/275156/8297-275156-0000.flac,37,2.3788061141967773
0.42960304021835327,random,7.554407119750977,0.04438517615199089,8.052536964416504,0.0014809159329161048,-1.7779102325439453,-1.2571210861206055,0.2387712299823761,9.887076377868652,9.743335723876953,1,635561362,5.776496887207031,10.0,0.05120331421494484,1.153612954911031,0.9032415747642517,0.18448826670646667,0.8588191866874695,7.340312480926514,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/8297/275156/8297-275156-0000.flac,37,6.795415878295898
0.5166295766830444,random,7.554407119750977,0.04438517615199089,8.052536964416504,0.0027742385864257812,-3.439236640930176,-2.6702427864074707,0.22084185481071472,4.677404403686523,2.935894250869751,0,456299815,4.115170478820801,15.0,0.048190247267484665,1.0857284220854242,0.89566570520401,0.19910696148872375,0.8749619126319885,7.0091352462768555,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/8297/275156/8297-275156-0000.flac,37,5.382294178009033
0.4420933127403259,random,7.554407119750977,0.04438517615199089,8.052536964416504,0.0006931498646736145,-3.5898897647857666,-2.6913414001464844,0.19573651254177094,6.163656234741211,4.13395357131958,1,426371825,3.96451735496521,15.0,0.053372226655483246,1.2024786490137482,0.8935225009918213,0.20281241834163666,0.8678317070007324,6.9290547370910645,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/8297/275156/8297-275156-0000.flac,37,5.3611955642700195
0.6462811231613159,fixed,0.645006000995636,0.10651855170726776,2.4885525703430176,0.0062998090870678425,-4.448094427585602,-1.6920143365859985,0.3061204254627228,4.879058837890625,3.075430393218994,0,550922807,-3.803088426589966,10.0,0.1541423201560974,1.4470936535046812,0.7073456048965454,0.5188241600990295,0.7160730361938477,2.8497984409332275,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2035/147961/2035-147961-0017.flac,38,0.796538233757019
0.8998162746429443,random,0.645006000995636,0.10651855170726776,2.4885525703430176,0.025975307449698448,-9.139420330524445,-4.164651274681091,0.5491961240768433,3.925625801086426,2.46923565864563,0,1766592139,-8.494414329528809,5.0,0.1888183206319809,1.7726331949282204,0.6970656514167786,0.5501977801322937,0.7870532870292664,2.5948121547698975,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2035/147961/2035-147961-0017.flac,38,-1.6760987043380737
0.8374052047729492,random,0.645006000995636,0.10651855170726776,2.4885525703430176,0.011667507700622082,-15.146506130695343,-4.116073369979858,0.44168728590011597,3.3340067863464355,2.154768705368042,1,585900126,-14.501500129699707,5.0,0.1989791840314865,1.8680237464955145,0.746938169002533,0.4716629683971405,0.8447950482368469,3.2636821269989014,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2035/147961/2035-147961-0017.flac,38,-1.6275207996368408
0.662639319896698,random,0.645006000995636,0.10651855170726776,2.4885525703430176,0.0037131260614842176,-6.825768291950226,-2.4181184992194176,0.3642137348651886,5.90639066696167,3.8961801528930664,0,1382359612,-6.18076229095459,10.0,0.16588953137397766,1.5573768955277583,0.7260717153549194,0.4893641173839569,0.7311071753501892,3.1036791801452637,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2035/147961/2035-147961-0017.flac,38,0.0704340711236
0.687005877494812,random,0.645006000995636,0.10651855170726776,2.4885525703430176,0.005163835361599922,-4.428174793720245,-1.8098453283309937,0.3034750819206238,4.4644646644592285,2.7954158782958984,1,1529953315,-3.7831687927246094,10.0,0.15494707226753235,1.4546486953122957,0.8009474873542786,0.3718281686306,0.840574324131012,4.296576976776123,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2035/147961/2035-147961-0017.flac,38,0.6787072420120239
0.3956372141838074,random,0.645006000995636,0.10651855170726776,2.4885525703430176,0.0010519908973947167,-0.869481548666954,-0.1775200366973877,0.1816222220659256,9.886504173278809,9.742051124572754,0,1877059797,-0.22447554767131805,15.0,0.12458756566047668,1.1696325538002605,0.8101072311401367,0.35018330812454224,0.7937275767326355,4.557045936584473,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2035/147961/2035-147961-0017.flac,38,2.31103253364563
0.5463467836380005,random,0.645006000995636,0.10651855170726776,2.4885525703430176,0.0022417805157601833,-2.4573054909706116,-1.4358954429626465,0.2090861201286316,-3.1259584426879883,0.486860066652298,1,156363813,-1.8122994899749756,15.0,0.130933478474617,1.2292082118657215,0.8784173727035522,0.2313852459192276,0.8715204000473022,6.3566436767578125,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2035/147961/2035-147961-0017.flac,38,1.052657127380371
0.6358329653739929,fixed,-2.7938241958618164,0.07719225436449051,0.8265700340270996,0.0062998090870678425,-4.531065940856934,-0.8519962597638369,0.3061204254627228,4.869091987609863,3.068380117416382,0,550922807,-7.32489013671875,10.0,0.11458321660757065,1.4843874887566504,0.7067442536354065,0.5286682844161987,0.7647545337677002,2.768167495727539,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/5895/34622/5895-34622-0020.flac,39,-0.02542622573673725
