aggregate_layer_nmse,awgn_power,channel_estimation_nmse,channel_hash,condition,delta_si_sdr_db,delta_waveform_snr_db,equalized_symbol_correlation,equalized_symbol_nmse,h_power_below_0_01_fraction,h_power_below_0_1_fraction,h_power_p05,h_power_p10,mean_h_power,median_h_power,minimum_h_power,noise_hash,nominal_snr_db,oracle_empirical_minus_theory_db,per_layer_nmse,pilot_evm,pilot_mask_hash,post_eq_sinr_empirical_db,post_eq_sinr_empirical_linear,post_eq_sinr_oracle_theory_db,post_eq_sinr_oracle_theory_linear,realization,resource_mapping_hash,seed,si_sdr_db,stft_ratio,summed_latent_nmse,summed_latent_snr_db,transmit_symbol_power,transmitted_symbol_hash,utterance_id,utterance_index,waveform_snr_db
0.3593843877315521,0.2957080602645874,0.0,ee90dd100e8b12f78f1682c81bd4cfc54423a0687a47b538ec5e87fc6f9a3460,awgn_identity,-4.709353923797607,-4.285492897033691,0.8773713707923889,0.29448646306991577,0.0,0.0,1.0,1.0,1.0,1.0,1.0,ae7ebf8cc073401e093a870e1b7b1e98e4c20cf102f7bc44f319667a04887e31,5.0,0.30934667587280273,"[0.15460146963596344,0.19808295369148254,0.3659321367740631,0.40936949849128723,0.42234134674072266,0.4635765552520752,0.44394075870513916,0.4172303378582001]",0.5603859424591064,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,5.3093461990356445,3.3957417011260986,4.999999523162842,3.1622774600982666,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1455220450,4.0640740394592285,1.3318393801363182,0.17560626566410065,7.554600238800049,0.9999998807907104,5299a335ddd259d3038ac50d2977c2f296fcd0fb61ecab3d2381b07b30601694,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6319/57405/6319-57405-0010.flac,36,4.4048871994018555
0.23110708594322205,0.10000365227460861,0.0,9203a9183efc74793071dab4b1084aba93d624bc2e209fdaf56963d81812ae24,awgn_identity,-3.5560436248779297,-3.059507369995117,0.9529379606246948,0.10082151740789413,0.0,0.0,1.0,1.0,1.0,1.0,1.0,ce575d6b600ab5232b44a68dd8f368b88d8f516078a44a6d6d47e741371a96cf,10.0,-0.035531044006347656,"[0.14256873726844788,0.13668698072433472,0.26969486474990845,0.1814699023962021,0.2996824383735657,0.27660974860191345,0.2966223359107971,0.24552154541015625]",0.2962023913860321,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,9.964468002319336,9.91851806640625,9.999999046325684,9.999998092651367,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1675988695,5.217384338378906,1.2189538927190466,0.13086093962192535,8.831899642944336,0.9999998807907104,5299a335ddd259d3038ac50d2977c2f296fcd0fb61ecab3d2381b07b30601694,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6319/57405/6319-57405-0010.flac,36,5.63087272644043
0.22646726667881012,0.09934408217668533,0.0,e23b778b3e7f774200dbcb4c864d675e483cf745d9dec84196f8a085f76ecf8f,awgn_identity,-2.392789363861084,-2.3865694999694824,0.9536559581756592,0.0990816131234169,0.0,0.0,1.0,1.0,1.0,1.0,1.0,71553e09e3fa07013b5ab690a2a198a55b0a2fd05f8fc3fe605aca457285f2b0,10.0,0.040069580078125,"[0.14327464997768402,0.13199478387832642,0.2585965692996979,0.2089291214942932,0.28603866696357727,0.27184227108955383,0.2862471044063568,0.22481492161750793]",0.3213741183280945,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,10.040068626403809,10.092689514160156,9.999999046325684,9.999998092651367,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,793746637,6.380638599395752,1.194385711888274,0.1320364773273468,8.793060302734375,0.9999998807907104,5299a335ddd259d3038ac50d2977c2f296fcd0fb61ecab3d2381b07b30601694,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6319/57405/6319-57405-0010.flac,36,6.3038105964660645
0.19300052523612976,0.03192063048481941,0.0,c6aaca5b30b81372a1ec49520994d3e23140408be4224b878890e2da31b6f35c,awgn_identity,-1.97944974899292,-1.790863037109375,0.9843881130218506,0.03205398842692375,0.0,0.0,1.0,1.0,1.0,1.0,1.0,876d256ad3516099d3e7887c9f80644ad1b6989af64e98d50958a1d844bd3b6f,15.0,-0.05882072448730469,"[0.13667340576648712,0.10901063680648804,0.23478826880455017,0.1434345245361328,0.2525617778301239,0.2317003458738327,0.25453856587409973,0.1812967211008072]",0.17297503352165222,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,14.941179275512695,31.19736671447754,15.0,31.62277603149414,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,52033575,6.793978214263916,1.1272539742441887,0.11665789783000946,9.33085823059082,0.9999998807907104,5299a335ddd259d3038ac50d2977c2f296fcd0fb61ecab3d2381b07b30601694,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6319/57405/6319-57405-0010.flac,36,6.899517059326172
0.19346165657043457,0.03361484408378601,0.0,b423fa202fe872099eb76a98c10c3c2a4111f714fd2bd04ab6ff4b913438b228,awgn_identity,-3.8037075996398926,-2.7941904067993164,0.983597457408905,0.033861976116895676,0.0,0.0,1.0,1.0,1.0,1.0,1.0,ae1b18de0991b9c37305c15651978414b4d0bdd7a4a19ba84e705a71e8fdae9f,15.0,-0.2971229553222656,"[0.1363619714975357,0.11098801344633102,0.24043194949626923,0.14221197366714478,0.25769171118736267,0.22442294657230377,0.25422701239585876,0.18135766685009003]",0.17293916642665863,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,14.702877044677734,29.53165054321289,15.0,31.62277603149414,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1217178520,4.969720363616943,1.132003537867449,0.11781743168830872,9.287904739379883,0.9999998807907104,5299a335ddd259d3038ac50d2977c2f296fcd0fb61ecab3d2381b07b30601694,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6319/57405/6319-57405-0010.flac,36,5.8961896896362305
0.4169977903366089,0.32243412733078003,0.0,88d1a1854f4af08590da9beb33088836ba09453396414125e1f2a64ec8e39315,awgn_identity,-4.890740633010864,-3.521608352661133,0.872197151184082,0.31972000002861023,0.0,0.0,1.0,1.0,1.0,1.0,1.0,cdc08dd7a062becad47ec7a1153d948caa3aa587cc8fac0e7734f5affaa7311e,5.0,-0.0476984977722168,"[0.15051500499248505,0.44374769926071167,0.4545045495033264,0.456199049949646,0.4083230495452881,0.4619658887386322,0.4809390902519226,0.4797878563404083]",0.6026150584220886,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,4.952301502227783,3.1277365684509277,5.0,3.1622776985168457,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,182555667,2.66420578956604,1.2152934325517497,0.19405797123908997,7.12068510055542,1.0,699e3c02e1d500b3258cf2e7a9741e2d0c86ff9b421ef193c1b68363ed431c29,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/8297/275156/8297-275156-0000.flac,37,4.531087875366211
0.41163331270217896,0.3125336468219757,0.0,711ba2e54bdd91e3da87472d39e8f6a255fc996c58e053ed011965ba9c691f8a,awgn_identity,-6.171604752540588,-4.389330863952637,0.8717780709266663,0.31524568796157837,0.0,0.0,1.0,1.0,1.0,1.0,1.0,c5e00956bfdfe102047d0b2bdeadd1411bec7b4250ed616b340660ab153567ef,5.0,0.013508319854736328,"[0.17158393561840057,0.44722750782966614,0.479114294052124,0.4166732430458069,0.3897037208080292,0.45021966099739075,0.4618724584579468,0.4766716957092285]",0.5213951468467712,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,5.013508319854736,3.172128915786743,5.0,3.1622776985168457,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,292121346,1.383341670036316,1.224840203099062,0.21152085065841675,6.7464680671691895,1.0,699e3c02e1d500b3258cf2e7a9741e2d0c86ff9b421ef193c1b68363ed431c29,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/8297/275156/8297-275156-0000.flac,37,3.663365364074707
0.24895226955413818,0.102863609790802,0.0,5cdaa96a8327fb55ce9335a2e500bf03ae230e2e14ace96bdd5ba89db0f7b364,awgn_identity,-3.035714626312256,-2.356174945831299,0.9514790773391724,0.10325770825147629,0.0,0.0,1.0,1.0,1.0,1.0,1.0,d0e7e34aa972b56289ce1258da6c6b72ff22f79408cc8fdb10f6ddaae449b2ca,10.0,-0.13922405242919922,"[0.12898460030555725,0.3141236901283264,0.33416852355003357,0.2396278828382492,0.20263925194740295,0.2749612331390381,0.23244525492191315,0.2646677494049072]",0.3113715350627899,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,9.860774993896484,9.6845064163208,9.999999046325684,9.999999046325684,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,827448212,4.519231796264648,1.0999814842575062,0.13232234120368958,8.783668518066406,1.0,699e3c02e1d500b3258cf2e7a9741e2d0c86ff9b421ef193c1b68363ed431c29,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/8297/275156/8297-275156-0000.flac,37,5.696521282196045
0.24912557005882263,0.10200052708387375,0.0,0bed97c4d45b5a66b9ba28048801757982f89b9062b9154016932cd0aefdef45,awgn_identity,-3.131923198699951,-2.338712692260742,0.9528696537017822,0.10141429305076599,0.0,0.0,1.0,1.0,1.0,1.0,1.0,d4894423ebf8b5060a8990f346931c4524b84a46a59de1e7860b430d88e8e0ea,10.0,-0.060990333557128906,"[0.13670241832733154,0.33061930537223816,0.31859666109085083,0.23315532505512238,0.2061196267604828,0.26726478338241577,0.21920642256736755,0.28134000301361084]",0.3328574001789093,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,9.939008712768555,9.860543251037598,9.999999046325684,9.999999046325684,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1269560144,4.423023223876953,1.0628626244377921,0.1393795609474182,8.558009147644043,1.0,699e3c02e1d500b3258cf2e7a9741e2d0c86ff9b421ef193c1b68363ed431c29,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/8297/275156/8297-275156-0000.flac,37,5.713983535766602
0.2045527547597885,0.030514918267726898,0.0,5df5e9bd3300543a8b1fcfe5bf00a691b8cb89adc16eb73d15f57d6d5e9d26b4,awgn_identity,-1.979203224182129,-1.5228300094604492,0.9850300550460815,0.03054155223071575,0.0,0.0,1.0,1.0,1.0,1.0,1.0,dfeb4f034f5b30f205133681765d4a9686b5749e9fca643167c2225a482073da,15.0,0.15108966827392578,"[0.12836673855781555,0.26674193143844604,0.28893688321113586,0.1807425171136856,0.1583123505115509,0.22267059981822968,0.16984516382217407,0.2208060473203659]",0.1735377311706543,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,15.151089668273926,32.742279052734375,15.0,31.622779846191406,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,332838074,5.575743198394775,1.038637301784612,0.11909949034452438,9.240900993347168,1.0,699e3c02e1d500b3258cf2e7a9741e2d0c86ff9b421ef193c1b68363ed431c29,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/8297/275156/8297-275156-0000.flac,37,6.5298662185668945
0.20439521968364716,0.031455449759960175,0.0,5108bdb66b4a75c96b862a5c47b092e159f9b952e4f5cd2c337e763c8ceee88e,awgn_identity,-2.264200210571289,-1.7859091758728027,0.9848147630691528,0.03120790794491768,0.0,0.0,1.0,1.0,1.0,1.0,1.0,81368dfee17076198b6e31f5fb438b39abf6002bcc55988c1ad2861e8bfb17b0,15.0,0.05735301971435547,"[0.1260407418012619,0.27230319380760193,0.282530814409256,0.17903468012809753,0.16289269924163818,0.22388574481010437,0.17032337188720703,0.2181505262851715]",0.18753302097320557,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,15.057353019714355,32.04315948486328,15.0,31.622779846191406,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1269077637,5.290746212005615,1.067861203442686,0.11889315396547318,9.248432159423828,1.0,699e3c02e1d500b3258cf2e7a9741e2d0c86ff9b421ef193c1b68363ed431c29,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/8297/275156/8297-275156-0000.flac,37,6.266787052154541
0.4440723657608032,0.30988040566444397,0.0,e0edfbe7687ff08d0ced7b068488e9021828c6f5c66612df6358165ffd21eba5,awgn_identity,-2.2684262096881866,-0.343977689743042,0.873763382434845,0.30899494886398315,0.0,0.0,1.0,1.0,1.0,1.0,1.0,93dc17dd35981e043376a0975d65c50c19a7ef428da28611eb6594296c938862,5.0,0.10048627853393555,"[0.15304501354694366,0.4927683472633362,0.529367208480835,0.41503313183784485,0.4798804819583893,0.5033905506134033,0.434434175491333,0.5446600317955017]",0.5684735774993896,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,5.1004862785339355,3.2362987995147705,5.0,3.1622776985168457,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1882943622,-1.849256992340088,1.19621047553616,0.23403389751911163,6.307211875915527,1.0,3257ed726c9141c722bf9b27c320810f206e963937089094a8aff0bc3a951425,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2035/147961/2035-147961-0017.flac,38,2.0096333026885986
0.4535055160522461,0.3260688781738281,0.0,6c0043bfe77fbb6c672c06eb583d41ea24d61d69421b3ddddbf12399584cdda9,awgn_identity,-2.8916302025318146,-0.7374125719070435,0.8686251044273376,0.325464129447937,0.0,0.0,1.0,1.0,1.0,1.0,1.0,8f1d6ee6d3ccb5db8c2bb2351864e7911b3781784de79149f6377a0fb95f7e9d,5.0,-0.1250309944152832,"[0.15854616463184357,0.5076217651367188,0.5796956419944763,0.4121928811073303,0.4407024681568146,0.583643913269043,0.4536277949810028,0.49201342463493347]",0.578913152217865,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,4.874969005584717,3.072535276412964,5.0,3.1622776985168457,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,443997594,-2.472460985183716,1.2343086040094222,0.24463586509227753,6.114798545837402,1.0,3257ed726c9141c722bf9b27c320810f206e963937089094a8aff0bc3a951425,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2035/147961/2035-147961-0017.flac,38,1.6161984205245972
0.2791414260864258,0.09980101883411407,0.0,a128792c42e147fb473c99ecd830281ea92b83427ade4f359a076311590b2715,awgn_identity,-0.4326082393527031,0.24034762382507324,0.9540272951126099,0.09917573630809784,0.0,0.0,1.0,1.0,1.0,1.0,1.0,ed724f7f53d868a52547655250ce28d270428d77262c6491b0dfc33dc808e1fd,10.0,0.035945892333984375,"[0.14677292108535767,0.36244672536849976,0.4014489948749542,0.22568105161190033,0.22888970375061035,0.3335360586643219,0.25568506121635437,0.27867093682289124]",0.3304242491722107,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,10.035944938659668,10.083110809326172,9.999999046325684,9.999999046325684,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1950237379,-0.01343902200460434,1.1116897109121335,0.17308983206748962,7.617284774780273,1.0,3257ed726c9141c722bf9b27c320810f206e963937089094a8aff0bc3a951425,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2035/147961/2035-147961-0017.flac,38,2.593958616256714
0.2768462896347046,0.10195453464984894,0.0,d930c9d9e47e51c07f8eb53bd2986ae6a3de273412a92c89b7333fad968a7700,awgn_identity,-0.59110027551651,0.1639559268951416,0.9528776407241821,0.10150078684091568,0.0,0.0,1.0,1.0,1.0,1.0,1.0,8780a92da841de0c2d775332f6ca5923ffc502ee3f2087d8fbea057376956a3b,10.0,-0.06469345092773438,"[0.14329445362091064,0.35536202788352966,0.4047723114490509,0.22423000633716583,0.22688207030296326,0.3374471068382263,0.23911309242248535,0.28366923332214355]",0.32978934049606323,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,9.93530559539795,9.852140426635742,9.999999046325684,9.999999046325684,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1489136375,-0.17193105816841125,1.1041453166614656,0.16972827911376953,7.702457904815674,1.0,3257ed726c9141c722bf9b27c320810f206e963937089094a8aff0bc3a951425,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2035/147961/2035-147961-0017.flac,38,2.5175669193267822
0.24075071513652802,0.03215568885207176,0.0,6e956f522f05cb16d907a8d550f6f64b1c27839e1d40b2e8667d087b502d0773,awgn_identity,-0.27825023233890533,0.3615913391113281,0.9842032194137573,0.03228507190942764,0.0,0.0,1.0,1.0,1.0,1.0,1.0,5a712d8a2db7e0ba944e88444a448b498c9cd16c122cd851fa27af04e05b6261,15.0,-0.09001731872558594,"[0.14261451363563538,0.3308143615722656,0.3690050542354584,0.18052411079406738,0.17589572072029114,0.2876138687133789,0.20079827308654785,0.23873989284038544]",0.1738245189189911,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,14.909982681274414,30.97406768798828,15.0,31.622779846191406,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,2067530414,0.14091898500919342,1.0595209753807573,0.1604013293981552,7.947920799255371,1.0,3257ed726c9141c722bf9b27c320810f206e963937089094a8aff0bc3a951425,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2035/147961/2035-147961-0017.flac,38,2.7152023315429688
0.24085037410259247,0.03101854771375656,0.0,2d934ba9afe32d35026260c80b78ee16f2c8095792d5aa2a480a8106050674a4,awgn_identity,-0.0906507670879364,0.46573424339294434,0.9849820733070374,0.03103097900748253,0.0,0.0,1.0,1.0,1.0,1.0,1.0,d3aea36423c3d98c812956898c4d8318fd395893a8c72c006af8091fda00ccf7,15.0,0.0820455551147461,"[0.13928571343421936,0.32641157507896423,0.376486599445343,0.18210549652576447,0.17633385956287384,0.28147366642951965,0.20158164203166962,0.24312451481819153]",0.17559070885181427,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,15.082045555114746,32.225860595703125,15.0,31.622779846191406,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1880975935,0.32851845026016235,1.0510151124071896,0.1571418195962906,8.037081718444824,1.0,3257ed726c9141c722bf9b27c320810f206e963937089094a8aff0bc3a951425,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2035/147961/2035-147961-0017.flac,38,2.819345235824585
0.4272659420967102,0.3190852403640747,0.0,d4e7752089997e6162026207ad4a1cd8495e523807d917e940bd80c7915d0a00,awgn_identity,-8.305621147155762,-1.9920310974121094,0.8692269921302795,0.31955617666244507,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1ee4dd950568119cb196f54a7af53ffda31f245038a298a3d27d1e8cb5c2048b,5.0,-0.04547119140625,"[0.17421582341194153,0.35739701986312866,0.37540295720100403,0.4254177510738373,0.4989146590232849,0.5063710808753967,0.5748391151428223,0.5055691003799438]",0.5585902333259583,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,4.954528331756592,3.129340410232544,4.999999523162842,3.1622772216796875,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,638371828,-11.09968376159668,1.2082993183621775,0.1950487643480301,7.098567485809326,0.9999998211860657,95cf43291400a626c16e71e8ea12e1ec157972ce9088c5f912652ee09305c7e3,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/5895/34622/5895-34622-0020.flac,39,-1.1656672954559326
0.4319329559803009,0.3184942603111267,0.0,9941865df0265d8b122c1d76562a0df3fc8f08a4b41ec6af6688797cd408660c,awgn_identity,-5.235154151916504,-1.1107770800590515,0.8722026944160461,0.3207135498523712,0.0,0.0,1.0,1.0,1.0,1.0,1.0,3bc0a65b6e6ab23f6958e78d4ad4266650dc284936e2700b0ac142ba14957922,5.0,-0.0611724853515625,"[0.1668870747089386,0.34396588802337646,0.36220261454582214,0.4883679449558258,0.5637112855911255,0.4409841299057007,0.4701234698295593,0.6192212104797363]",0.5340464115142822,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,4.938827037811279,3.1180472373962402,4.999999523162842,3.1622772216796875,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,56494653,-8.029216766357422,1.2064066735684322,0.1883816123008728,7.249614715576172,0.9999998211860657,95cf43291400a626c16e71e8ea12e1ec157972ce9088c5f912652ee09305c7e3,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/5895/34622/5895-34622-0020.flac,39,-0.28441327810287476
0.28628090023994446,0.0996728390455246,0.0,165b50b385d9ddc785e32655de664cb2e3402e1f8023f53251c90de4295a4f9e,awgn_identity,-0.8556137084960938,-0.11223626136779785,0.953243613243103,0.10009126365184784,0.0,0.0,1.0,1.0,1.0,1.0,1.0,623486cd7a0fe467353cdc982add4cb582501737f02913d33cc9f0925da68aa1,10.0,-0.003960609436035156,"[0.14379940927028656,0.2731868028640747,0.2478092461824417,0.3001970648765564,0.3340180218219757,0.32444173097610474,0.32747718691825867,0.3393178880214691]",0.3056088089942932,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,9.996038436889648,9.99088191986084,9.999999046325684,9.99999713897705,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,2129827903,-3.6496763229370117,1.0468901806588284,0.13498955965042114,8.696998596191406,0.9999998211860657,95cf43291400a626c16e71e8ea12e1ec157972ce9088c5f912652ee09305c7e3,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/5895/34622/5895-34622-0020.flac,39,0.7141275405883789
0.28394636511802673,0.09970131516456604,0.0,8690c46b3ed8b320a403153d45cde2745c0657c90ff9ebb41d02dcfeb564dfa6,awgn_identity,-2.7628393173217773,-0.7427641302347183,0.9537419676780701,0.10015479475259781,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1f7091e37a6b706aa848669675a6f42c1d75708e38be65d1766026cc6a60d858,10.0,-0.006716728210449219,"[0.15126094222068787,0.2773558795452118,0.23735159635543823,0.3001490831375122,0.33112820982933044,0.3466772735118866,0.2967776656150818,0.3308701515197754]",0.3047941327095032,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,9.993282318115234,9.98454475402832,9.999999046325684,9.99999713897705,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1169094347,-5.556901931762695,1.1031323951796772,0.14177700877189636,8.483942031860352,0.9999998211860657,95cf43291400a626c16e71e8ea12e1ec157972ce9088c5f912652ee09305c7e3,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/5895/34622/5895-34622-0020.flac,39,0.08359967172145844
0.24971671402454376,0.03102053515613079,0.0,7f18f1747cd80c04a9a40f9bf79e93626af9615836a3ef9dd3bc193378401d41,awgn_identity,-2.589648723602295,-0.8610616214573383,0.9849352240562439,0.030960489064455032,0.0,0.0,1.0,1.0,1.0,1.0,1.0,d936efe205915605d1fe866cfd96ba0319ab907dbf44319b243c73611454ba19,15.0,0.09192276000976562,"[0.14171268045902252,0.2455383837223053,0.22430652379989624,0.2747030258178711,0.28883039951324463,0.28826791048049927,0.2582991421222687,0.2760757505893707]",0.17866544425487518,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,15.091922760009766,32.299232482910156,15.0,31.622774124145508,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1731945260,-5.383711338043213,1.0719841083084298,0.12918846309185028,8.887762069702148,0.9999998211860657,95cf43291400a626c16e71e8ea12e1ec157972ce9088c5f912652ee09305c7e3,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/5895/34622/5895-34622-0020.flac,39,-0.034697819501161575
0.2512345314025879,0.03129177913069725,0.0,1eb41d198a0629cdae4276399248dd8a3e69dfb15013039be4d6458ebaf733e0,awgn_identity,-1.7258310317993164,-0.5081979036331177,0.9848226308822632,0.03135671839118004,0.0,0.0,1.0,1.0,1.0,1.0,1.0,14daa172075da705cfe7ea875fabd8807818d80482661da5003f6cc3d1bff824,15.0,0.036693572998046875,"[0.144941508769989,0.24778349697589874,0.2236817628145218,0.2772529423236847,0.2901763916015625,0.29050466418266296,0.25575265288352966,0.279782772064209]",0.1741200089454651,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,15.036693572998047,31.89109230041504,15.0,31.622774124145508,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1115477414,-4.519893646240234,1.0748218690091744,0.1296299695968628,8.872945785522461,0.9999998211860657,95cf43291400a626c16e71e8ea12e1ec157972ce9088c5f912652ee09305c7e3,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/5895/34622/5895-34622-0020.flac,39,0.3181658983230591
